time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
3,1,0.09711797002388173,0.07185820058201328,0.08607870769140541,0.05577967603325332,0.08688406849864189,0.05313643497462557,0.0736741606641771,0.059346376801666,0.05409367618954543,0.047809161525120936,0.04470305847374085,0.1010178769291788,0.0353182848438126,0.07056178936429756,0.045178693192986105,0.10436024877446055,0.08507473361960964,0.07520269426499396,0.044289152491400384,0.09541577491317518,0.04683466820267971,0.04542298786513339,0.07123624051840087,0.09123439723935367,0.09313603507367421,0.12453194951678546,0.053092753488321875,0.025381169839951718,0.05335867462096657,0.09897403694886121,0.07536861438653734,0.08500852892806608,0.03829982322459868,0.03922355207235542,0.07905936164900644,0.06670987703619673,0.0956843722299128,0.0632635206003698
3,2,0.09803583443158563,0.07442963866573127,0.08566135723387423,0.05516626049965961,0.08875181156858865,0.05717941102065525,0.07103837088884794,0.0634111042735233,0.054867287835202234,0.04531564472361498,0.045079356884414154,0.10244686860412558,0.03545511555906122,0.06921758798911147,0.04604686334652261,0.10736542929783408,0.08579837700968194,0.07779765665546039,0.04692794859613394,0.09319251932751248,0.050853735485491956,0.04780708301410955,0.07754773265177026,0.08935678223448183,0.09494871323922585,0.12373424604889922,0.05128263547904078,0.025856513094174183,0.055704926564780176,0.10040206761047538,0.07920572704434431,0.08442356017284601,0.04005758045849325,0.03937102505910806,0.08086649316911035,0.06994112671693926,0.10215465039798573,0.06932522663459523
3,3,0.09425612802113442,0.07359205902141433,0.08438852479750601,0.053833327567603666,0.0916882405017609,0.05611510030026321,0.07266509806589025,0.06205824120795288,0.05334364406614145,0.04857955750261304,0.04539489597369373,0.10173153257025523,0.037553071824728446,0.07126756030502976,0.04632554607461263,0.10906940499394811,0.08397710463529338,0.07468518923396669,0.04616272063087752,0.0965110329025086,0.05000253315002728,0.04717288001243382,0.07855798917530492,0.08715253954371914,0.09397869876562082,0.1233542686622245,0.05041914340721372,0.027368507833070165,0.057974400154720135,0.10132589126222445,0.07879749547744683,0.08443306323407623,0.03975345622533164,0.041774210573279326,0.07943169010957507,0.06843654506506604,0.10349735835898125,0.07046867167059014
3,4,0.10226342652450013,0.07461789559804036,0.09151374661398126,0.061529227882593726,0.09743593845233549,0.05536731251432608,0.07491399449728584,0.06408171643072261,0.058242799351397395,0.04709562316550136,0.04763290935990117,0.1051482756740174,0.03891168003187017,0.07525910245793854,0.046957131250625624,0.11181747874094278,0.08912897523964555,0.07832504557171768,0.04449820550479504,0.09644271517207122,0.052042957944139365,0.04911423336197497,0.07672050812045361,0.09588581610803883,0.10024612559237808,0.12358371091968476,0.05847185636693962,0.02820179032112726,0.05827758662888245,0.1029108874850028,0.08211974442450597,0.09017775733564135,0.04022583538958491,0.04260667147460997,0.08189317304115037,0.06933048798024534,0.10603594689207937,0.06687569813947651
3,5,0.09826957237518208,0.07720491206261675,0.09152544573342285,0.061109970854428854,0.09598839173183092,0.05449949661749466,0.07907632112105398,0.06574423234076666,0.05901514496868119,0.048398065811817714,0.04377901588031321,0.10678415126275334,0.037717862424756485,0.07719270173333424,0.04742318853855265,0.10956345633484978,0.08988538769153459,0.08049644929324158,0.04892417308124831,0.10006774293299905,0.049587202314255466,0.04606071540818772,0.08077442079192654,0.09467169103088253,0.09475726658376635,0.12719786812865147,0.055192895515413024,0.029456332393276052,0.06022597958363323,0.10657085668747256,0.0825657166651656,0.0885060076836784,0.04057426544938155,0.04153003128101354,0.08411023908961818,0.07198688387710656,0.10819139498508212,0.0695650774156511
3,6,0.10457770212510262,0.07821069992227973,0.09287758176685781,0.06059954938050512,0.09782883473210233,0.05475728599535003,0.07954166913019599,0.06744928192890676,0.05991836823408795,0.04933931400939268,0.045114384603550266,0.10872807904167278,0.03999092276706226,0.07665910251470984,0.04937891777154631,0.11411957230077437,0.09083465264878902,0.08165433513592141,0.04977384901951009,0.10040262233578537,0.05000337298130868,0.0474274849195841,0.08264969961738612,0.09854721946611787,0.10229260896868818,0.12777225058162664,0.05616310673169331,0.030792073365800546,0.059423403700739195,0.10707623165943018,0.0851756960118204,0.0925322454871495,0.04046788656060387,0.04341566923156978,0.08349216743688855,0.07340386030968207,0.11050438153934801,0.07199838865125353
3,7,0.10427332442716691,0.08013088696304474,0.09319510267300579,0.06394735809909967,0.09817174609086819,0.05375766017860547,0.08308786217700355,0.06613670649425282,0.06009805465662343,0.052599487048905276,0.04881633173631865,0.10985192191520947,0.04339943354471177,0.078673127569289,0.05111410430521465,0.11355188627666059,0.09165237866923055,0.08090553545158927,0.05385041221615076,0.1029921187766351,0.05169874526605179,0.049563571465656556,0.07995437451301889,0.09752929833250619,0.10293385856655131,0.12882895522135046,0.06018093519840688,0.03191197658142749,0.05994630370764306,0.10864631635269055,0.08394912265050596,0.09252498494142021,0.04316387185256691,0.047787143314263675,0.08641804403655384,0.07146277601959765,0.11170012664325214,0.06823674073287629
3,8,0.10900311984471536,0.08207737421983895,0.0966382042682283,0.06401808213760933,0.0983939839391537,0.05949174329438096,0.08238667917520202,0.07039836687192302,0.06439394973710795,0.0553569518552919,0.05199263465347945,0.11006861039171796,0.044141215337480375,0.07955008549096182,0.05423441738581614,0.11644118307822514,0.09501605306703557,0.08446376667137337,0.05638660675842377,0.10506529186342951,0.0563853118007002,0.05382110595134467,0.07877145071599534,0.10137228080952086,0.10747442948901173,0.13108944384717786,0.060129029968264004,0.03311952370211912,0.063617902024054,0.10913382423983847,0.08408419505621176,0.09534707554750918,0.04547560498705935,0.04863314797896277,0.08772022862069472,0.07498198256915223,0.10998302768913988,0.07033295515744319
3,9,0.10801057540544176,0.08499624868536311,0.0981867897919429,0.06576371026657772,0.10037634805806009,0.06345181273886476,0.08333616893258992,0.07251206476477198,0.06626560733042469,0.0585947057542213,0.05209384840292073,0.1113267980822633,0.0449687880891325,0.07951660289950957,0.05422236014322967,0.11874329696687386,0.09771955039883302,0.0858130843425021,0.053568237178156716,0.10712129387632457,0.05623617705143881,0.053912321182108196,0.08746948896748828,0.10036426093853763,0.10454135580263275,0.1329712760545617,0.06441849082633623,0.03521035295495571,0.06598424011734674,0.11171183784609509,0.08892378014237864,0.09493573773531341,0.04764054393629688,0.04964890324846745,0.09205088801209692,0.07760789192832539,0.11430871259066878,0.07798324470837943
3,10,0.11144004047376076,0.08437738843137146,0.09713765786669207,0.06478882890387619,0.10267385178698837,0.06486714520592346,0.08347304581537242,0.07327947085323402,0.06593532620071527,0.05654196931402393,0.05340133039900114,0.11355227994734561,0.04501118654201679,0.0805668571730742,0.056933573317309714,0.12089093963706382,0.09504202682380988,0.08799798512332209,0.05536006431982043,0.10722874491246696,0.05809081090650526,0.05556192313043743,0.08754868524126187,0.10267571198428922,0.1079087628387136,0.13183211124383254,0.06359784647752828,0.03520961428934238,0.06699371775727063,0.11362010500324947,0.0920354346417679,0.0977360066819645,0.04880407081297977,0.05001954066088023,0.08878687993816095,0.07998336500169548,0.11550989715217262,0.07890511174508753
3,11,0.10766430252360473,0.08339747735694643,0.09864109643815863,0.06536389180680499,0.10137153063344294,0.06342675670686883,0.08566307719402781,0.07191696996506966,0.06566243036605665,0.06097529316040116,0.05332060723753363,0.1143271935892348,0.04716412126897294,0.08315530781687407,0.05836059320282776,0.1190736190121476,0.09787493403117661,0.08851094507110115,0.05786017893170736,0.1094313813513904,0.06051694101757099,0.05756994779310965,0.08714355658148051,0.1014366548203957,0.10621481178845404,0.13285727402408554,0.061622950677096874,0.03812829957077086,0.0675955513598873,0.11216801564106625,0.09074406488270631,0.09836697314338902,0.04787413932224142,0.054197726094505995,0.09168188979020557,0.07904168546637623,0.1169110781364143,0.07889294483362491
3,12,0.10987949517722329,0.08958911968530416,0.09966426246368645,0.0672397584363976,0.10310319389888672,0.06624891469099402,0.089351642958385,0.07633874356776905,0.06928488207284031,0.06090951833622452,0.05985055548599726,0.11193577685285667,0.04976017023218821,0.08318857283015928,0.06088286697603297,0.11990363644721015,0.10039202967679332,0.09142842365343377,0.0571697428147607,0.11242551761432977,0.06480724187474912,0.06150081703794038,0.08768401672755251,0.10125285831656954,0.10815602400774867,0.13766349330289532,0.06717800824050639,0.03782026903365323,0.06991686602859443,0.11127577018307883,0.09254863075765617,0.09857926460272047,0.05093396123328705,0.055363240236661705,0.09540571169584454,0.08397526872604097,0.116625689703228,0.0782220158654931
3,13,0.11294303975437996,0.08585828890609119,0.10046024654405757,0.07561180571630272,0.10809751376282516,0.06663246216625178,0.0871939143483715,0.07731552924981314,0.07241131468327068,0.0644177743649035,0.057591363637507505,0.11433848052577304,0.05286886818861692,0.08889581733327795,0.06133032961007387,0.12138690912689934,0.09830537122092146,0.08861479562404151,0.05779519186601277,0.1094996167621123,0.06166064522866535,0.059639743359464016,0.08886726791477857,0.10562255302012234,0.11055154122717797,0.13291996874073825,0.07259622421976536,0.039968114804845384,0.07006164979331414,0.11515563192760186,0.09301817298913763,0.10079764952609463,0.05347170111568597,0.05867836913990228,0.09174152700870059,0.0821115246235725,0.12178548312843342,0.07963102669178833
3,14,0.11046063644294365,0.08924327511770555,0.09764621916403593,0.07361190739929603,0.10117323937678117,0.06660969625225394,0.09030826682373237,0.07780900994403371,0.07426184510709018,0.06710338143824372,0.059779422794838825,0.11498669976177063,0.054760138652178256,0.08690361520506475,0.06259666566778604,0.1202284829799097,0.0984548784038217,0.09000097388979536,0.060676907820973874,0.10983024473929524,0.06280624762010308,0.060215500812754466,0.09073919295117049,0.1009317975424404,0.10667501827585284,0.13347474059853134,0.07051145682327986,0.04071979986520755,0.07098798123999979,0.11628532069333593,0.09137610108046071,0.09716363387126964,0.05303496990776459,0.058416575405104885,0.09479067988424707,0.08270578652674139,0.1206417784944095,0.08139012300969165
3,15,0.10819501959244618,0.08654390525726309,0.09801575105672584,0.074142938824104,0.10080721548481607,0.0715479347460825,0.08944615323435147,0.07741672878924923,0.07677439893361108,0.06536627558855743,0.060410973143269014,0.1215331784011628,0.05425530610741954,0.0887264645920057,0.06214312772726214,0.1179315126245774,0.09887804504824724,0.08904107916047911,0.06047579313872393,0.10957663376217325,0.0674907038478207,0.06356679942091104,0.086420744342279,0.10015980405646704,0.1038924514385665,0.134405288960298,0.07260225454559525,0.042549459723990414,0.07270738465519225,0.12255871952581082,0.0902501571378325,0.0944937366181319,0.053828631080946945,0.06045559728239339,0.09288013500486873,0.08003649929981704,0.12040932193135297,0.08039812756150963
3,16,0.11380845421871494,0.09093329693298875,0.10565457220661252,0.07224385971884907,0.10210853906647799,0.07092369032010937,0.08844924560315066,0.07987433344773828,0.07368888053920994,0.06836512799763911,0.06192850598775312,0.1235074193214397,0.05745881810159429,0.09002270378239514,0.05941619111211778,0.12140011033283381,0.10519140218699233,0.09435267408365205,0.058434235883456045,0.11402014610728425,0.06593869074388213,0.06348102565690268,0.08702893689130892,0.10852932391555464,0.10936295739872601,0.1402928325461406,0.06916151771343967,0.0453173844209719,0.07413356454487181,0.12368643118772844,0.08975276306999537,0.10063189621463225,0.055542444038741784,0.06321854563992406,0.09916876923814574,0.08684659957530426,0.11876667760699099,0.08097264138116407
3,17,0.11948726517058834,0.09128385854459789,0.10802668814240753,0.06905716652242762,0.11059073311285089,0.07081231303441027,0.08612105886093151,0.08211743273566176,0.07215566174086198,0.06483098966040422,0.06149552422044184,0.12259231961909807,0.0583899258888304,0.08741406422801999,0.06253613152430036,0.12708381068343746,0.10700776537513138,0.0953719686494166,0.0623529455248827,0.11489199481523459,0.06624103822418236,0.06238124108457645,0.08958510150407636,0.11364135561215519,0.11637740042326952,0.14001161185429814,0.0664053601037929,0.0468303942160138,0.07630477368843998,0.12485085438425572,0.09561015130745863,0.10575968075184279,0.05740475614976668,0.06353126511676799,0.10070045913504214,0.08795699399570513,0.121370696856775,0.08377130098775872
3,18,0.11527810551721067,0.0905825507259025,0.10767756155585069,0.07324279626259675,0.11176193619805193,0.0679010158663526,0.0887213296293505,0.08029159803526467,0.07444358892832383,0.0719343585421191,0.06440530751543021,0.1201258991445153,0.0622093452298274,0.08950476163759315,0.06334159841443361,0.12894429394437093,0.10609456042057439,0.09399566568627601,0.06228045921386979,0.11441914435720056,0.06581614118729805,0.06466144998063904,0.09085764620374161,0.10813599982288245,0.11285938890221506,0.1412683921239721,0.07432066912082272,0.04913255540749718,0.07646251196318016,0.11886311969497579,0.09675021320096255,0.10289125345836463,0.059119481972237084,0.06522978737537329,0.09919347859973401,0.08781503753088549,0.12543695404207095,0.08386962638790203
3,19,0.11719496528880836,0.09302012725032208,0.10618113349498799,0.07496065185430398,0.11413023885189194,0.07366300755434889,0.09159887229702572,0.07989129734975053,0.07400531152604603,0.0721257770800336,0.07004380809508334,0.12126608121484636,0.06310116196849919,0.09314007344246314,0.06620115259622777,0.12973042311154154,0.10638197085800373,0.09597687654738776,0.06709652040612843,0.11822044653598254,0.07034595347715801,0.06862575272232987,0.0986453455845619,0.1093078600913015,0.1149379833715566,0.1440439954242694,0.07211933312593512,0.05091560291544969,0.07752101978342417,0.11903143295886753,0.1008535375960779,0.10485099699876797,0.060277911165196756,0.06607160848460283,0.10101734095048583,0.08773509221881577,0.1272680520938627,0.08827099133695863
3,20,0.1217099844310683,0.09527531978664963,0.11202512035746616,0.07919086298767626,0.11642529445087484,0.07404135799681505,0.09538375421807836,0.08097162307906401,0.07735035130486966,0.07221435324335922,0.07001439083640527,0.12104848317214886,0.06425999435426302,0.093264174463991,0.07001668151879613,0.12986526598656806,0.11156946636942527,0.09936183406532945,0.06768469020637338,0.11992937400326942,0.06966542534436614,0.06857751587559226,0.09419889476717833,0.11371942587710084,0.11866668140821379,0.14832909993129598,0.0767813567286532,0.053094632899299415,0.07543872366198637,0.12245470745139533,0.1022641943980094,0.10913093432798136,0.06267948944396119,0.06982386978815178,0.10491880417344525,0.08910188808030896,0.1276931843949415,0.08668347272638306
3,21,0.12091061159772841,0.09511171847178963,0.10818061598696185,0.08011644074300167,0.11271621529826151,0.07279402847002037,0.098534015507801,0.08564253095243916,0.08029770237142443,0.07519810126664614,0.06947624779852918,0.12626145363528568,0.06713674776844841,0.0952799489904012,0.06994563514371584,0.13267855591223857,0.10743583811605625,0.09896160890526239,0.07186418198137441,0.12034116110741747,0.07227061482284829,0.06864107273291337,0.09308658600171611,0.11153150438470318,0.11496532914580408,0.14512762590428932,0.076864860964811,0.05356977303762233,0.07898919965107697,0.12788974202114003,0.0970396265825906,0.10528951099763315,0.06262698839793432,0.07150674894630585,0.10101059223652914,0.09090352281871822,0.13121751980212756,0.08539932764683808
3,22,0.11571347905695753,0.09553298364710089,0.10360167491195758,0.08196373294639707,0.10812476718252335,0.07742236768935636,0.09916469090578378,0.08218586780118117,0.079225091494304,0.07617542245747265,0.07539054156998813,0.12645721610409302,0.06877580731905082,0.09904207657207051,0.0725741630879085,0.12786302908617264,0.10594142376476995,0.09574552163252478,0.06862764023351346,0.12223394579056676,0.07560796568318168,0.07413615439926133,0.09461541327602155,0.10601490690688263,0.11017468222409325,0.14772696620344974,0.08116634650584613,0.053908533078597796,0.07776347499337481,0.1288309441182091,0.09506007332194659,0.10043258736224471,0.06654266750657319,0.0723589752504762,0.10224641978922686,0.08702618857097254,0.12892330057028042,0.08744279063891205
3,23,0.11762366085586093,0.09930042194014424,0.1078710201839,0.0808070063229262,0.10805480842953638,0.07780217570552833,0.10018967700563729,0.0889573121954559,0.08336158396273922,0.08053646271531151,0.07317850586231503,0.13146389207308265,0.06638947672386801,0.09867858739947348,0.06895652469000645,0.12853325393238127,0.11036544956868072,0.09927409473910766,0.06671193647472613,0.12531365706913142,0.07556084527566921,0.0746554920873019,0.0951891624905317,0.10992523023225688,0.1126276018256513,0.14828889383844773,0.07821802728008144,0.05584992950739255,0.08182987435619943,0.13292451216014817,0.09609709409202377,0.10218986746715361,0.0647287405349079,0.07323656112801374,0.10638596852719398,0.09088939106344658,0.12944471288130266,0.08819489750065342
3,24,0.12615050451480117,0.09709844664238457,0.116520034042598,0.08534348548674053,0.11344094041001536,0.07984521778416286,0.09795808603893802,0.08748896072754266,0.08327114962751728,0.07953892437197993,0.07541767316842388,0.13044478330530104,0.06796331115989275,0.10027232662561314,0.07245174199503697,0.13236843210316188,0.11534093386864029,0.10390547082382341,0.07389454194773885,0.12261722064327496,0.07912495883876942,0.0769542389616395,0.10080263014547274,0.12021533871257448,0.12029965695014407,0.1516856681240086,0.08399106303187645,0.05830071253919951,0.0850469601441542,0.1284501394471598,0.10329053558508461,0.11256640134081913,0.0643046724516047,0.07622297206386199,0.10658655953753414,0.09490769215200559,0.12958974860738823,0.09173943603332939
3,25,0.12031313163063509,0.10001467753869603,0.1088705680889003,0.08706936853924478,0.11726113533166606,0.0775942952984215,0.10377250673070983,0.09175881201977867,0.08854280389320635,0.08416253046076695,0.0719256518328134,0.12888020484291143,0.07050906384290077,0.10184598892397267,0.07560950061321534,0.13261190519253332,0.111082336913394,0.09907217425624379,0.07527207032091461,0.12593602369253262,0.07756640155270354,0.07458045753319782,0.10335963809542002,0.1119990699050677,0.11699657420436999,0.15088159524146263,0.08404146149221156,0.05958238839551421,0.08665022487621618,0.1272160899254117,0.10342372630947638,0.10688287111451733,0.06710117154733884,0.07735106336745108,0.10710666086201943,0.09255839473760002,0.13628297708675194,0.0930545828542446
3,26,0.12180704081207883,0.10343344771174968,0.11427246812143871,0.08310417778090991,0.11871937746669615,0.08359833426612921,0.09866698815840885,0.09310892436253043,0.08985605118812552,0.08776009905158079,0.07934466362200461,0.12866408407973012,0.07190473753024583,0.09619521503549294,0.07568929839113774,0.1342299312958573,0.1152009374404071,0.10288956273744153,0.07482129692348603,0.12515009455116496,0.0795508220739425,0.07898550780925007,0.09893278238788107,0.11660848839298828,0.1206417199137022,0.1509539493587683,0.08316301652437977,0.06325114003753962,0.08797555716827944,0.13227537362736344,0.10404466651610575,0.11103849888223441,0.0691546279466495,0.07799175128266317,0.11128960109244232,0.09560981063295113,0.136856793986231,0.09310991054873724
3,27,0.12549604746198192,0.09993753326239771,0.1155227958934239,0.08965041007772814,0.1208533177104826,0.08135628863480125,0.09846064183552185,0.09252543065455478,0.08780685756727884,0.08576587638712851,0.07844366814001714,0.13224884212777557,0.07426619070013211,0.10031986350054528,0.0770509379932276,0.13923666923034744,0.11426846918122752,0.10456924852412636,0.07959121289437075,0.12151515652700211,0.07847975266511939,0.0773078449005142,0.10491119115477328,0.11760520673055694,0.12639822925780422,0.14835727008761712,0.0894930622920089,0.0638648608528391,0.08690007508963493,0.1362472654109092,0.10691872363103354,0.11503130541113768,0.07104285765544713,0.07982924859205864,0.10575661569599074,0.09556063488122192,0.136569654935141,0.09637419305714223
3,28,0.12720265763881647,0.10416987366511582,0.1134661514019593,0.09352233474138077,0.11753727258542532,0.08292721886184558,0.10457000740626941,0.09499143558845384,0.09207549965259289,0.09168682200673454,0.07949983368540092,0.13740976022730125,0.07574431069569083,0.10472258789340379,0.08022828959711654,0.13462113643129847,0.11438597922415962,0.10473724098364304,0.07656005434554397,0.12858880582799417,0.08183524021751461,0.07895084632964616,0.10685958099134703,0.11898929841783318,0.12154601401873254,0.1538239492021841,0.09154210122661863,0.0669038499326318,0.08742109168875861,0.1405388252849244,0.10609492303412023,0.1124135681830855,0.07019269675918532,0.08374622756309338,0.11036866326190169,0.09747763372591303,0.13853609004418038,0.09813420396369259
3,29,0.12558590106312534,0.10314367965032466,0.11769844093963723,0.09248409756986561,0.11585300524749541,0.08243167154821947,0.10592516338656424,0.09454004407905472,0.09181917063897413,0.09428123209707047,0.07615594840012693,0.13917431657206744,0.07665470205221564,0.10870003396273523,0.07793110678368191,0.13498844170266233,0.1193231348817785,0.10676796747247151,0.07541981814473164,0.13155715704699686,0.08170757749218466,0.07667453654441088,0.09914933995274443,0.12049631936417766,0.11948093331546931,0.15617884996300951,0.08835117918271482,0.07005465369289654,0.08975711403457949,0.14083598088615104,0.10306959253734747,0.11221665833845586,0.07322085853837461,0.08638452111501968,0.11199013863613193,0.09892312187392846,0.13647774589454845,0.09373438800725825
3,30,0.1268106222340854,0.10711957768650063,0.1186991656110821,0.09592389327210933,0.11569701414858313,0.08774830262308765,0.10748826314099051,0.09649074213638167,0.09305541165725713,0.09095501634005368,0.08364526885485501,0.13653429592897554,0.08032052720395243,0.11034569911381989,0.0812722896954324,0.13630302101601385,0.12046966157005606,0.10854190591409633,0.08055061865548566,0.13357243608096914,0.08445517658494975,0.0844917114520402,0.10255929836002421,0.12106782912438388,0.12121952188615655,0.1557597223390795,0.09346342695610246,0.06898443696625092,0.0899896214471718,0.13714273941220137,0.10539742593814086,0.11309070058250567,0.07574906341299653,0.0842008891336174,0.11539931030278185,0.10179880458190935,0.13720480271678698,0.09620122375298465
3,31,0.12809111021257466,0.10780898506733763,0.11928273948432395,0.09678612309635093,0.11502583074348359,0.08913006565949035,0.11111759997845766,0.09865269304543227,0.09245804225237855,0.08879430050259544,0.08025829242493014,0.14127591976863044,0.07740414505294826,0.1133134278903629,0.08673006151761313,0.1369064425893977,0.12091634813930438,0.11038843038594068,0.08463445504488515,0.1323747762943084,0.08601976352032437,0.08430393844496518,0.10379279847476554,0.11974303754600717,0.12128823188952542,0.15963861591630327,0.09289891557182561,0.06986654412653391,0.09261372217995482,0.14247134419732319,0.10923786317891082,0.11379226420338023,0.0772354559612278,0.08232422713402247,0.11551688545107672,0.10216274153276408,0.1372587867173993,0.09988354121803836
4,1,0.1309618826852092,0.10750306540791991,0.11771645176069755,0.09707035497363843,0.12007634242509546,0.08605519740910947,0.11225625349079908,0.09831593703971339,0.09535829693361224,0.0953550485960624,0.08343477839313013,0.14071970206547374,0.08072259917461347,0.11094581131498091,0.08494875545613943,0.13875577740303943,0.1194982750584064,0.10934350146121465,0.08161139405536454,0.13475088139495578,0.08704037173853588,0.0836911522677709,0.110702820810155,0.12133867207466137,0.12768210810025954,0.16088007710876223,0.09584611930856161,0.07230491637474797,0.09338857370160496,0.14210655098166883,0.1104794337889626,0.11639708737600318,0.07596713141787712,0.08719630574650603,0.11323254599847976,0.10252139374741032,0.1392619080885717,0.09953952007489082
4,2,0.12918236640132635,0.10760239858919277,0.1224214444569686,0.09690195057391068,0.11795738845146259,0.08938823157374148,0.11316217444602018,0.09732158250722668,0.09655774894274878,0.0961175465149074,0.08871564339929908,0.1401606045767223,0.08242785563943228,0.11155663601249977,0.08418474324055375,0.13913620588794542,0.12384859930655857,0.11203348247308245,0.08247050842262918,0.1370634489892472,0.09052531346869447,0.08689000944109808,0.10969282381527846,0.12371293386798565,0.1235558981904028,0.16433528377854584,0.0969576689137171,0.07454938441636377,0.09527845306132467,0.14033681079248828,0.11057842020267489,0.11644382777978457,0.07884318213973265,0.09062502610164544,0.11639144155121417,0.10263614702644033,0.13874914723697912,0.10252954017685213
4,3,0.13701568493187058,0.10890722717797274,0.12354060696988936,0.09620390582050709,0.1241846321855785,0.09292347164808404,0.10696599342519199,0.10182438668671029,0.09789398069534389,0.09807733898171331,0.08668268500601256,0.1388459710820947,0.08417685309695047,0.10888662429270185,0.08584076172384143,0.14788028387139357,0.12516720234192447,0.11486001507711308,0.081899629761113,0.13599814331159402,0.08911394036711064,0.08621679007877088,0.10901291049829152,0.12737361752225812,0.13101969036589442,0.16282297210198654,0.09728534494728266,0.0750319016584453,0.09804163971813468,0.13974765627712143,0.1125407603362715,0.11855728210569724,0.07991876346066504,0.08934766886241742,0.11677020530209815,0.10674692594716641,0.14101286348183245,0.10313264641501574
4,4,0.13528162913150174,0.11084010020648058,0.12103094779959339,0.09820190405547337,0.12729680259514847,0.09385948838241608,0.11344479555395451,0.10431624111336453,0.09984052295911011,0.09514343850469954,0.08881835509538397,0.1375969754092448,0.0850271762664594,0.11234609057792645,0.08859914451171208,0.14567126428267618,0.12204679820941768,0.111590361706904,0.08711431142710381,0.1348993213876922,0.09233574776759133,0.08913801510467297,0.11120355612426415,0.1259438824874214,0.13186588110302383,0.16393457414130538,0.09529466268727117,0.07770722772678483,0.09787509541227549,0.13836292252969856,0.11507564707346057,0.12145445261646645,0.0812402802914612,0.09005513664598498,0.11674225839129157,0.10397802147529618,0.14472332685230688,0.1049509337068216
4,5,0.13097553117893163,0.11116651851801866,0.1203669655479038,0.10227966844136485,0.12316821914821605,0.09049520457813522,0.11226775919503186,0.10260343570324612,0.0989438754934903,0.0993279007452663,0.0870288146997938,0.13858591604609216,0.08490077745285646,0.11233781381408472,0.09200299412599158,0.14321072374531135,0.12279394515541933,0.1152929619751972,0.08670492621129992,0.13582704462320327,0.0885290360330118,0.08558482125503451,0.10994421452390009,0.12432084800416025,0.12770173720963016,0.16227560111148404,0.10306265833068266,0.07936122597847414,0.09797635601942485,0.14078774849425252,0.11197463165945315,0.12036991466573661,0.08371879974297863,0.08951876416610195,0.1180446403173516,0.10942255876280366,0.14723370425914117,0.10354437371726989
4,6,0.13310138141105812,0.10807336820045445,0.1223283107445013,0.10194586683157861,0.12507061962587543,0.09241881120267807,0.11157054527123884,0.10319385240889926,0.10327645569762095,0.10561039238916811,0.08707289566050469,0.14019104432425766,0.0855295638431824,0.11687476371155729,0.09125038445672165,0.14525249853364638,0.12246331408754324,0.11340591483370364,0.08890780047214339,0.1374618215745459,0.09172762734958412,0.08803711776701877,0.10890092677316573,0.12606153947502835,0.1297117737065279,0.16624299400922962,0.10067132575684294,0.08174870589545273,0.1003076457953678,0.1419204757831989,0.11131435462594814,0.11982883819391875,0.08182656679318628,0.0932873287641872,0.11470246059601023,0.10575039665658097,0.15039869398110897,0.1050653690733947
4,7,0.13624222639133368,0.1123401427079425,0.12656180104776424,0.1081250424972898,0.12874564746908432,0.0936226643031203,0.10924686323982961,0.10312722456613664,0.10436983206137863,0.10701599901681662,0.09249651181099715,0.14280821013869718,0.086377400363955,0.1170179825085801,0.09436206857370223,0.1462322638940945,0.12890120546803616,0.11882759634889857,0.08731761613991515,0.13831511943620495,0.09524402637153316,0.09268108668952177,0.11228432758101732,0.1285964090044135,0.13183946925507045,0.16492972749290905,0.10773368585640837,0.08324551996711135,0.1037806764702728,0.14432542494106387,0.11480263251938508,0.12079583788455865,0.08317156033512375,0.09476394040160531,0.12243311022287641,0.11263129001906622,0.15191759148894735,0.10679508958206643
4,8,0.1412166111871681,0.11327078115480956,0.12913940611174454,0.10428540593536222,0.12946919845751564,0.0967191243649773,0.113550264770414,0.10854795879963534,0.10583750587329063,0.10707004841834164,0.0955088285803733,0.14645736078668373,0.08651250192262665,0.11795124775275806,0.09589444625001181,0.14700666477846855,0.12870727759131664,0.12014706480265486,0.09198784520099153,0.1386605501603731,0.09827632151709866,0.0972314203596938,0.1126995802628083,0.13370304607409525,0.13346548059953042,0.16044445332154833,0.10690557254725129,0.08306459778872019,0.10383325833248652,0.1475190014665403,0.11698013167954259,0.1253945809020185,0.08651597009394435,0.09582291286575853,0.12020318631667255,0.11377187995824974,0.15184469521905075,0.10719025155726884
4,9,0.13815359409705227,0.11276116544551984,0.13264630783885362,0.10856515802231823,0.1328261272234951,0.09553002017674245,0.1150790130727563,0.10708202970400901,0.10564156540000914,0.10598000517979435,0.09480203013891557,0.15115245595568,0.0931205827194464,0.12069279768757914,0.0968493364214338,0.14968802627490024,0.1332158992095622,0.12131680614867678,0.0911305848101331,0.1419297758105826,0.10146414904351345,0.09600065732990525,0.11181962735229546,0.13245559228375045,0.13499027374692116,0.16747666136293346,0.1078525149649459,0.08355802263304118,0.10903487079304147,0.1523724662567476,0.11713481964594447,0.12749695511929574,0.08796217993524845,0.09514659648001901,0.12515341548006645,0.11315022472531747,0.15071702233345113,0.10750713808824633
