time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
3,14,0.25204387290937974,0.10717489255571974,0.22553230802497742,0.23839767331022116,0.20578919899642825,0.2384044583227612,0.08578366955114378,0.14931265801037005,0.21755370050010975,0.4596983419106691,0.3302942619042866,0.1542452387633359,0.28462741435264477,0.18335656774469639,0.3877597935344157,0.3264918953429411,0.2648110629124922,0.15423065391516927,0.49124565735171194,0.2639129559876486,0.34521033410387986,0.35386487764854707,0.19344345692355233,0.2087734256673655,0.13014020682071334,0.591825159559766,0.41796579000182277,0.33205837039741165,0.26912608497361146,0.2269989172885424,0.1668112395610155,0.15345906910806822,0.2942559311841286,0.2761234305931089,0.17062793464350062,0.15679834071573837,0.1834949467977961,0.20755850859761837
3,15,0.27637094799510703,0.0925640402953784,0.2266702612028488,0.23921392209694683,0.20112004997824193,0.2245172549507716,0.07795630724854406,0.11750911639503389,0.1884668149723509,0.4129311096823679,0.31221632398531074,0.1501569347719262,0.2981808201587748,0.1815192923669142,0.37943768531601224,0.3250027508687926,0.24516516410459122,0.14312468946895837,0.5006494399897724,0.2416579813809743,0.31551700657015336,0.33038673062651963,0.21814357208862953,0.23461788197600963,0.1346912045446989,0.48992964487058366,0.4258067711600616,0.30201884154770775,0.22726083396949104,0.21945201523416102,0.16566136927489863,0.15745145328445684,0.27515557825644044,0.2721807976036215,0.15021837135664434,0.1355196277606102,0.16827535953022005,0.22398269567187254
3,16,0.2163560850012406,0.09583599150113147,0.19872449602329026,0.2818434293850994,0.1904991743617961,0.24854142717958125,0.08124766162021176,0.11973325107342776,0.19811289864313963,0.3996238608847364,0.2909616105085965,0.14705682029684544,0.23886215611069544,0.21749235693874097,0.4351075908353149,0.30566177881648643,0.23555918149529878,0.14098747925459193,0.5690959292833015,0.23809901170530554,0.2956544196847665,0.313920692066166,0.2089092374437348,0.1905261322082873,0.10243151079394933,0.48086026958477707,0.468672765323582,0.28274347277121037,0.2013222212459794,0.2149935155667933,0.15804429062033915,0.1392474574955446,0.2624550030954504,0.20155976254174215,0.15645483983202865,0.1464072835593554,0.1835256081709954,0.23065786913794342
3,17,0.22886997234097495,0.08676420461489912,0.21463931093374156,0.2687614059876713,0.1521679308142428,0.2068806766813401,0.07559753754746759,0.11828245771543074,0.20112700674642922,0.4458933556813182,0.30125130200442857,0.15059403618159303,0.23283493738905378,0.20701754085761875,0.40112077466999424,0.2890009858116934,0.23545895353907328,0.1386285982760755,0.5290984211844171,0.24874601828860665,0.2739333303050619,0.3012981890798732,0.19283525926993425,0.20566144022033142,0.09469946660365433,0.5397883987108514,0.445910286651389,0.30251615956162187,0.21604748310353633,0.23543173958260818,0.14052438327962077,0.13346384891496843,0.24701659308228008,0.22699194114809668,0.13505153170103498,0.1358991844349868,0.1789289097780017,0.2100229786550615
3,18,0.22097912981567264,0.08886538460914777,0.19195185139714954,0.23294930993929494,0.1606029916572757,0.22819195717888036,0.07021563386633996,0.11656240937754445,0.17312994757238143,0.41352553854396545,0.2773398343845647,0.1505924569698297,0.25935870012711004,0.17848754219497678,0.39566461111292844,0.30603319800291373,0.22809487173960513,0.14720730628551013,0.5415368832737977,0.23411688897753255,0.2819747165352303,0.28347997732541175,0.20401331834585923,0.17387643440832798,0.09779017135502992,0.5529960315234809,0.41013853267951733,0.2971817661843122,0.2208543451159823,0.2148415199596129,0.14806248476404027,0.13036746213865394,0.23609927161501462,0.2397819839047983,0.1345160652182747,0.15148301766029695,0.1623912856206271,0.21946988560935848
3,19,0.20101385744822126,0.08532556227884998,0.1979553800047527,0.22955512989277815,0.15020442640385515,0.20971416080452698,0.0804578886922244,0.11187477551010655,0.17042123168654424,0.4087242309643893,0.2909728163062018,0.15218768256438697,0.2675304617952806,0.19208181734480406,0.39056633660115975,0.26966135956068904,0.22510538531777388,0.1251156850611119,0.5419470841173414,0.2208817700420836,0.29635408303570376,0.3091216176848732,0.16000481489279342,0.17884393745475816,0.09531977686503731,0.46658347337431194,0.39653851653546723,0.2949851798289645,0.20301849860532326,0.2148830160612171,0.11864529973044863,0.12569913573498578,0.2558434404673967,0.23453653516928513,0.14026175374834918,0.1274747982600682,0.14500416619787995,0.18143685119397812
3,20,0.19650989099749255,0.0663450589723492,0.1794281238527017,0.27140187467577503,0.14925328470307309,0.22402288447750798,0.06747250734554971,0.09888937282652382,0.17977579576818187,0.370958408201228,0.2582981225593436,0.16582381831787493,0.23580230087582169,0.20705272918046508,0.39737630022958886,0.24077846364359304,0.18595889461677487,0.10563831889418027,0.5118945618808993,0.19951818340556426,0.27932094884522274,0.28770407974575746,0.1917696621278962,0.18328225504581896,0.09684133449291733,0.41569543230427036,0.4352475791680054,0.30298633425654314,0.19712917492808474,0.22110364915007488,0.13154673710048112,0.1277119610963924,0.2504233968346219,0.2086604414052287,0.11044385908232662,0.10533244763555377,0.13381550435230843,0.21893851679415074
3,21,0.1493530762872842,0.08041981681614878,0.14179224043057867,0.2367590370250135,0.12694865679214837,0.2111045279013876,0.07897074195524749,0.10744495032584624,0.17055935218367665,0.34126484177148536,0.26729000295090144,0.1503963460567028,0.24941763228295738,0.19266019434154644,0.3942520537850344,0.23175284803160767,0.16412951403563375,0.10071670018809033,0.5357992904025576,0.18996722917016992,0.2761758784613001,0.2777412308012748,0.17661848730882837,0.12828522434890444,0.06630400977984978,0.33560425606217975,0.40097315626326213,0.2839814465750929,0.18456236798543899,0.22422357517062846,0.11385112784539553,0.09556902102635444,0.24703609223554193,0.22211653743594922,0.11553920179894533,0.11404578550062909,0.15112753207006505,0.20478433404433732
3,22,0.1587859844882239,0.07551353116943617,0.16853754348099761,0.26307011544722664,0.12595215600589524,0.2092001530565722,0.07328174385445106,0.09920888167028578,0.1743712689882009,0.41467639085233093,0.2655611679080277,0.13956807548815892,0.22884991739497346,0.2021025865973124,0.41289665389451263,0.2388758567772774,0.1806931680353852,0.12405407177718265,0.5212535248843401,0.1941053635831021,0.28400674180830293,0.2957489919671802,0.17220425531314737,0.14777048939870638,0.07244689284578056,0.3892546071488872,0.43521658166504235,0.29184061351913954,0.18158367406746273,0.2327806855404983,0.12405128277840222,0.11442023735738717,0.22845316999788653,0.20917004054724914,0.12027768131833651,0.12753994228374282,0.13964001184563346,0.19764325268421282
3,23,0.17389498224535033,0.0834312769469073,0.17166603955097604,0.26245103923327856,0.13102686704777014,0.2210843228991675,0.08188436638648804,0.11996450899133222,0.20930503211682552,0.4270648369047392,0.25278114501378784,0.14705466998316885,0.20986692679267208,0.19867048324368194,0.390199295254479,0.25557327276015884,0.19097396122294785,0.12266308647194828,0.49000098014839205,0.20281947747113518,0.30864902052187737,0.3072863908294509,0.16066775155540589,0.1607256413246737,0.0759222367933327,0.38208117389017315,0.45574911435455945,0.2929186745899175,0.22196975786832088,0.20503898405511975,0.12584799484990988,0.11491466270600813,0.2338924440282599,0.1998943505361808,0.1294981602900021,0.12623552112769545,0.1515876990856553,0.19068498663809602
3,24,0.19670227456014697,0.08026073487027004,0.17442316541851358,0.243870648732897,0.1425779290826915,0.21169989792989066,0.08288760224402612,0.10342300010386479,0.18253189596585698,0.36393069894710345,0.24086652408344128,0.1535204513855182,0.2556473921532478,0.18553970067602457,0.36374299329954757,0.2705730462268876,0.2088964286503345,0.11489034322511156,0.46589513192484294,0.2108755834441935,0.2638860460845814,0.27206562618121827,0.15237867975441255,0.15555652869762818,0.07728819339199328,0.4128256397760141,0.3970513328520692,0.2823882525628758,0.18495630449241537,0.22303830185002568,0.12269962692395335,0.11557573483444113,0.25133466365718593,0.2148456761508673,0.13872296883284904,0.11322156672174051,0.1603196653125013,0.1878527708481435
3,25,0.16582648134404512,0.09517330485392236,0.17058493848951925,0.2221182733504041,0.1305956535077407,0.20269356657229473,0.10338146366080682,0.10593761238954616,0.1718539103397839,0.36631471496723517,0.24834233661363433,0.16982702375333408,0.2257884737252796,0.1971077225306046,0.3757698222894691,0.26210192570456664,0.21060549098095085,0.13094729759176413,0.4890272361291999,0.1939324617213239,0.27441543210121894,0.29475816694208024,0.15796279107201544,0.1423528310695436,0.0763775020847634,0.3795300287187343,0.35615219792791003,0.26766186676762665,0.17791261703463643,0.25999594322141834,0.12058674073564239,0.11504228173186379,0.2448436564302516,0.2047864251823368,0.15956552788101655,0.12758844100641667,0.15369866288914028,0.1821691950827102
3,26,0.14918079096633727,0.0986616999050581,0.1753114753606298,0.224448151829886,0.12719137228231517,0.21412756533672264,0.09127882704464801,0.1253987997356775,0.18876751355793642,0.379054333333015,0.28351622204841564,0.17442855203533558,0.23444078338245108,0.1809091784271364,0.3493220271113814,0.2376187597831425,0.20663538979376062,0.13514140989441328,0.464550830501193,0.2032645485698589,0.2997314753849298,0.31302864243921735,0.17931753456069238,0.13741385399786513,0.07356040865130145,0.3751218809618866,0.34661242926243313,0.2738430324926599,0.221013698284628,0.25876677212903804,0.12518691163111972,0.11937462324421819,0.23667094093876648,0.23765441023467024,0.14456468820310514,0.14117458775269426,0.15075147164814273,0.20346300952183802
3,27,0.1593177016963877,0.07029033235999547,0.14645110963777927,0.23748794943393287,0.14917008791649383,0.23394791381188737,0.06823099205710532,0.09774401749430137,0.16586032446812465,0.3440181819156469,0.2829399237751709,0.18689714380431174,0.2734960688083546,0.19048025081152886,0.3655987768871023,0.25446050859700314,0.1602347742318564,0.11826346083576715,0.49757320091029045,0.1762211348807349,0.30317429907616955,0.3119290513268489,0.1798551953141138,0.12717686336494183,0.08025274718397005,0.367064929011727,0.358896305969916,0.25534367236252165,0.2092244294555466,0.2735743356890927,0.1360800709122968,0.11732663889876353,0.26535836844296745,0.21906991909109674,0.1113204272256832,0.1241733381225384,0.16789858052624898,0.20534293125064576
3,28,0.1434581556852158,0.08372975564709129,0.1380712403805826,0.2548366884612245,0.12997157117552266,0.20807504867080148,0.07961610832168178,0.11080626342739829,0.18479031034761254,0.3475724545643547,0.2321941395248452,0.18123561257932339,0.23109145107653895,0.20490085250691614,0.3439304734906693,0.23808731217232773,0.15784611624478762,0.1141287575106021,0.4687624669622284,0.18194827302143182,0.27601377530029053,0.2701675942977307,0.17788974348716638,0.12442521581436662,0.07165392063746659,0.3536196170475487,0.38654548123336785,0.26023505582951434,0.19763545944980374,0.25671378140715295,0.13586441383972506,0.10545124891130157,0.25570565211489993,0.19194131917206694,0.12255324472534415,0.12455490983562573,0.15711564983372514,0.2076821989922967
3,29,0.1604891671592011,0.07870085697785642,0.1740286694724243,0.2317938071383097,0.13591803298292382,0.191194370210812,0.07030429930208654,0.09970156356418164,0.16285391197960272,0.31459789206832167,0.24327845570808945,0.15568947416431453,0.2138229671133205,0.18274746561054991,0.3247933157699606,0.2548104668517886,0.19838169708536496,0.11204759281975624,0.45255844693038066,0.19698201071991464,0.2703540402243493,0.28101314451694814,0.15331043196227093,0.14754024740759444,0.0797937488356672,0.380444506832769,0.3535536385410469,0.24775156853437147,0.1738241635419019,0.22457761811211657,0.11814437760659091,0.11669299553850411,0.22750065422932125,0.1796317355785172,0.14290718821529563,0.10612488618369342,0.15387515456940096,0.18446066246659396
3,30,0.16887852625089542,0.08129925981386396,0.19399350477973826,0.19948500101346658,0.12496235950162952,0.20447074221464645,0.06701917572928483,0.0991871602149618,0.14453465717364017,0.29202259396188074,0.21684860512931492,0.15548622514777977,0.18939375913543802,0.16313008711760676,0.31669851860880943,0.2615978043246552,0.20920475089646404,0.12730548446038545,0.4641187124551077,0.20509614041765462,0.2773002615110645,0.2698059688651491,0.1611110545549851,0.1532952667958759,0.07471368919245022,0.4125061160313178,0.3290020499440951,0.2503640146083651,0.1922938163680084,0.22103480868055833,0.11779892693091282,0.11641978636921484,0.22482019092216923,0.1754573477319796,0.13878657301620437,0.12670235537787125,0.14324006399366093,0.18606845013339285
3,31,0.17288461457119225,0.08510140165833284,0.19174977720528943,0.21283492872955143,0.1474358704482533,0.20416545509249742,0.0703606131034784,0.10745953302371787,0.16633894086869447,0.3566947865755284,0.2145570238385753,0.15678771883119802,0.22248232482164196,0.16308393957558934,0.34694605739298884,0.2470982360940079,0.19975209455930365,0.12382717184081413,0.4734707525913261,0.18881993645781153,0.2607580841524713,0.2534143133753888,0.16557381883386088,0.16034343303459722,0.08607030029193426,0.3997472048677662,0.3611876970085966,0.2684659212592853,0.20071969847522628,0.20804805837841459,0.12555335106878973,0.12342834290056737,0.2361225345348978,0.19740987847185637,0.12897706481927476,0.12390142328925613,0.15289565714527173,0.19490446900054134
4,1,0.1045685019092896,0.08415053374209722,0.1450388713068888,0.21353105542133352,0.123567024401124,0.21748023294185723,0.07420167402344928,0.11053618137221372,0.1741702324211872,0.37373130907109925,0.2681037296107372,0.1581022140363238,0.23089488828076404,0.17430133709030454,0.35771763630486425,0.1978182320003225,0.17314433873496876,0.11758653197189654,0.49402041594549445,0.16818811995774147,0.2854712638916931,0.2858231341512378,0.159539992367083,0.1054215831864253,0.050277683467890855,0.4135315800703242,0.3684398605380064,0.2690145909795267,0.21482349813121432,0.22950730775848247,0.12078366027432758,0.08624540149255205,0.2445573235379329,0.2022859973104283,0.12878097466891733,0.12979110645318268,0.13696213940494298,0.18794012968395746
4,2,0.13277795534386247,0.09125371831592322,0.15913102250138692,0.2372615113808164,0.1235853437754148,0.2004493365501808,0.07750240412911144,0.11217687501707231,0.17393592686094503,0.3993660488976699,0.2495347976648688,0.14639005852601172,0.23350176529116054,0.1877537549209865,0.3928394477080942,0.21195025274358528,0.18571452471753006,0.12111402801388094,0.5098645514479763,0.178146962406918,0.2945592114693317,0.293306278441567,0.14332445494496007,0.12758795088198013,0.07770154794532684,0.42554917925495706,0.38881690191419466,0.29014530093967994,0.1986856740611704,0.22316122873905037,0.10933645961606378,0.10253987789354119,0.22570368268619687,0.21266051160249438,0.1445036332240062,0.12816554647164347,0.12751232985301425,0.17030644649304943
4,3,0.13051265723657998,0.08722996071261527,0.179577987985894,0.23252056281369451,0.11580466573481978,0.2250593089851437,0.08223935790698707,0.11733034326838641,0.18331097042498842,0.4063427381616899,0.2670558595272129,0.15941480012289044,0.2283928019196665,0.19361845153161802,0.35313936477081204,0.2133539901816825,0.19251624172062085,0.12693305446571831,0.46422147355701016,0.18178559075421005,0.310790183568986,0.31361035071676313,0.1545861354333285,0.14174433926215757,0.0709820213993576,0.4227079146600294,0.36160207312619624,0.28747685864699324,0.2258623140101519,0.22438158108144737,0.12049353366832703,0.11932714665855998,0.2396942821558928,0.21577380101650392,0.13744321477185756,0.13002797015030157,0.13970962527406033,0.1790052706979145
4,4,0.13911061374734737,0.08750040826038892,0.16300867234573327,0.2367537371456955,0.1109418068654284,0.24240671859403226,0.08255231660204529,0.11500057704384985,0.18989425113620684,0.4035871524910188,0.27052522457413986,0.1640888748687463,0.22901389873484548,0.1894045295923249,0.3480304306946973,0.216981598291348,0.17865641339109323,0.11961530492019791,0.46366078035574126,0.18932134780325888,0.33211584937074523,0.32138480667829294,0.16561650667800792,0.13555604533375815,0.06965374722266714,0.3899046651274819,0.39381925161393755,0.26851585690953755,0.22961284727029088,0.22493086513083288,0.11458110590806748,0.10851412837780204,0.23998687610945096,0.21303458727024252,0.13070258483128436,0.13692690703855118,0.12084052096783868,0.1913610418539327
4,5,0.16247119226341264,0.0841705434021851,0.19176914642929063,0.23682123502836377,0.12451716418327775,0.22412032014918343,0.07784407386329353,0.10414750595644512,0.1726636205043792,0.3993528522544254,0.2686655125712745,0.1495210415936932,0.2528261273873801,0.18288177915273332,0.3429341667857534,0.23296918028851182,0.20295216240996355,0.13234173701154353,0.4478709982356931,0.2035731782694684,0.3006949046283415,0.3126148944627658,0.2006265886517632,0.15143618994327504,0.07761703282069576,0.41547704405596086,0.38845203764740105,0.2732151640020354,0.19821352902698816,0.22646974388072544,0.13493223237007393,0.12223570519689372,0.24789742329051012,0.21239250435120677,0.13621045716718663,0.1344427470347919,0.12243260639999327,0.21608820903138765
4,6,0.16412310926905485,0.09294549641230448,0.1940259807857575,0.2396203020154504,0.14722138999472362,0.21465330019943432,0.0792189138326818,0.10851196762696495,0.1792920040356987,0.370814381139387,0.2541149963618871,0.1746795763889924,0.23951706813584403,0.18872074517569457,0.3619678040459159,0.247338291065309,0.20383645044051082,0.12909487041465054,0.4752231409495307,0.19843094716105944,0.3021433951348492,0.3075524487383964,0.18680263121201657,0.1639955191216379,0.08342431999466463,0.4044021803928453,0.39882111458329106,0.2742068654574259,0.19477920824581915,0.2586871319317787,0.13124912427783084,0.12578425608565397,0.23554712262264352,0.2039896796356432,0.14608423238621077,0.13249072509126783,0.1464202266489101,0.20066742741447555
4,7,0.165656949017278,0.09908534593545827,0.2113334993598476,0.24745640037149658,0.14000349413102633,0.20052237069022913,0.08484481008148512,0.12777640934089593,0.19632600970882652,0.3761443495104257,0.25631041175386904,0.1792859279537787,0.2428032951308231,0.20656961240876587,0.39910189809870966,0.23576312964372514,0.2224585957662265,0.15537208701359795,0.5492891228825126,0.21368460178006143,0.2588978052100066,0.28221810810317166,0.17090079228604235,0.1784063187020677,0.08931215566221226,0.43154453907996043,0.4089796778798737,0.2636016718136967,0.2020766283579474,0.24946193985640616,0.1404451372522305,0.1449354421838774,0.24237376238786415,0.23234938168619873,0.14725364304628724,0.16003356250848008,0.1310999824148318,0.19574320816938845
4,8,0.226434511433375,0.08198205054589794,0.207744531988393,0.24941336268613926,0.15827771354302145,0.23222902604243376,0.0656943129954728,0.11336059266881063,0.17611833649457462,0.3611140459968004,0.27852142229513793,0.1593545309597669,0.26539625558051594,0.17902407311875113,0.3832302681025321,0.2671052113841251,0.21480850827136422,0.1496644726731849,0.5223151149033127,0.20423657390931602,0.31256920257048276,0.3199763621158084,0.20113747276852262,0.19583604615208025,0.11314019650327638,0.4565348328407916,0.4123911911829577,0.2499785388559875,0.21413685562038937,0.23965519431334634,0.1551752477861948,0.15413392375409476,0.26542618470764634,0.21144424486754462,0.1364315576739396,0.15467745971093863,0.13567145920649243,0.21461167799618336
4,9,0.17844318936435785,0.08037754426498209,0.15206354300233596,0.2502330482389662,0.1551517371920023,0.22229371503256024,0.0820009877637981,0.09759717278557158,0.18688562419936153,0.4078709397057814,0.2613426971105896,0.15813894512414894,0.2424038304592557,0.18812391944263418,0.4006439681742868,0.2647337507474331,0.16505308651467487,0.10171639940349833,0.5221028854689295,0.17081221117394108,0.26747119286963394,0.2835409050162104,0.17154990430612632,0.1397412018546086,0.09579509321729232,0.32602631198578474,0.4164804609225042,0.2736628956902375,0.18284525017107986,0.22066345545076532,0.12614863393469802,0.10728714124882062,0.2628347512145214,0.21777112890445877,0.12174083825772164,0.11123406542947013,0.1592985505734625,0.19365230312547468
4,10,0.1603583187038629,0.07761899947245302,0.1659503696679452,0.2551467461462261,0.14399055751909154,0.22995495624065873,0.08011439915704434,0.10721676210251459,0.1924257909299864,0.41072257318870864,0.27157861129773286,0.16850580745438629,0.25481068882961194,0.19236955713324785,0.36825888115414007,0.2259215418412233,0.17986921589803995,0.13707813368860905,0.4811146006200503,0.17332366355175466,0.3115335039718689,0.31427705960391505,0.1864538638980903,0.1465096042476138,0.08485182997730725,0.42369049621061994,0.41786431077762437,0.29602942641878893,0.2177187510127576,0.21836329844873395,0.14786937560410954,0.12804842839535385,0.25409607979229604,0.25064514217530537,0.12489095268853177,0.14446715569918916,0.1405353210551165,0.2069890205097106
4,11,0.18253080168751631,0.09886831955083765,0.20543473406420876,0.2255823593380634,0.1558935721387707,0.25176645803986736,0.0810331891138192,0.12062429422489913,0.19426261640686435,0.36987252294046996,0.29085816656253927,0.15650124853767078,0.26739602873376295,0.18223664242551565,0.3634302084194741,0.23829958177547841,0.2218139263973578,0.15589729174081632,0.5182509757923587,0.2024734715956092,0.3113362045923744,0.33145765522859094,0.18963276415671787,0.17218383617853014,0.09952838085200467,0.4156615751250661,0.35761675997959635,0.2539235663339544,0.20976055566295262,0.22526452119634352,0.1441436596291319,0.14488138840934683,0.2710876311322876,0.215370662742441,0.16235347357829336,0.15908485409762566,0.14673836731431447,0.21292733845382966
4,12,0.18342217839831382,0.08940578920163073,0.1966104151327871,0.2458828782947986,0.15345070762973798,0.23576745978083016,0.06895624537725877,0.11006998568226413,0.16572905977655017,0.3533051351418695,0.25582613270600213,0.15868533977085827,0.21547516073159848,0.19166758758384367,0.3734151437542918,0.22740635777222507,0.1981521629732849,0.15316552282961518,0.5379387699788679,0.1835987753601188,0.2917390832835781,0.29726679790395644,0.22647653187129702,0.17418594828021755,0.09669053232219142,0.40904742992398996,0.3776629979128167,0.24840078921868838,0.20302499580793232,0.228713158100762,0.16558724202765704,0.1551348774299031,0.24090424555383982,0.19516442569289605,0.1395368632077735,0.15951798000538647,0.14193430257462322,0.2293102902049993
4,13,0.16121463646992387,0.07640819121862866,0.18150050668715226,0.2552857242643049,0.13892058196132637,0.2064612533467867,0.06938558204711688,0.10067454717587555,0.1731765105423943,0.36669485411320746,0.21970906535300797,0.15922175880037182,0.2071672649186359,0.201015270625852,0.4089507890748296,0.21742219078541297,0.19539759928620803,0.13332313494162354,0.5300943013144246,0.1828020833204899,0.2733771167977714,0.2764239933907658,0.1958611596081937,0.14786767940583548,0.08591884153056907,0.3749273477660854,0.39939623197411117,0.2463606386198118,0.19205671426580037,0.24856158769511355,0.1478549839684197,0.13171219080545962,0.19869972651806517,0.2045161287650557,0.12810735817215504,0.12886607424822072,0.13541755205982767,0.21035511962811196
4,14,0.17373646495974268,0.09600606639507141,0.18597143861694257,0.28746252260097355,0.11662987711158791,0.21991167182782442,0.08899206892341766,0.11493411654988785,0.19904838497745178,0.38952795217740527,0.2619511319819007,0.1667137690272478,0.2121004884045376,0.2070660620004239,0.3865735354330114,0.21200463464096694,0.21358139823808325,0.1332719510894048,0.4954987629451237,0.20061469435413723,0.3228086708224823,0.32434122508682073,0.15860775502194846,0.15120273690549144,0.08999051801535966,0.3979965744919861,0.4477402865113562,0.24579510928082235,0.20001746037894197,0.24747565895281048,0.11655517843292455,0.11685040115380475,0.21756925855819848,0.2001595225142681,0.15983676370047703,0.13823593755448607,0.11454039680687053,0.18579276202045447
4,15,0.18236921686086657,0.09910518882202393,0.19058085369936348,0.23704677778809605,0.14701367816616617,0.24533415095962732,0.08040185170731583,0.12992767654188728,0.19234756119686328,0.39366691009719595,0.2487526527963537,0.15468002322977192,0.2269175247783129,0.18138259709635252,0.3558588981949063,0.23355177586811637,0.2188057475476504,0.14846295395327747,0.4710256300152923,0.2014991095871395,0.29195294351325535,0.29291100578424534,0.1765974614241507,0.1626843706834347,0.09918434186172322,0.375991258807597,0.401973140418592,0.23367373154634233,0.21161586445505204,0.2158375278040906,0.147789231477096,0.14653269687516093,0.24397913739746926,0.21127394115458262,0.153942087332019,0.15800559049141694,0.13072843058029812,0.19319524699363191
4,16,0.1736445032801517,0.10310294339661061,0.17681650760235537,0.21735845493539382,0.14875308369538665,0.2161810941051382,0.08181950703810072,0.12808643796407512,0.188330523834378,0.38497606564720394,0.25899863227006903,0.153518770268456,0.22918658731466132,0.18020313421659154,0.3667836389983689,0.232610418818607,0.20165577367632137,0.1365177326835534,0.5117275191737197,0.1820117156859891,0.2869065256678274,0.29515842508923584,0.2008661886358119,0.144495209809154,0.10996901132278686,0.3665490793792234,0.37654028365660147,0.2371194773519548,0.21873700490373205,0.24677568977233075,0.16140268720296322,0.14054202126353818,0.23774478565513632,0.20501908755363704,0.1503828465686753,0.14351879016910113,0.13237487193630793,0.2056007832941967
4,17,0.1479359305212849,0.10507127834117681,0.19263595431772498,0.252047650142328,0.1379728374166942,0.23652802335775772,0.09197846432575706,0.13488651292364848,0.19766935886945966,0.3653560666901932,0.23616273437557997,0.16249228458341342,0.23483268765583862,0.1842998500596841,0.3624781602799227,0.2109712062960084,0.2117428495113722,0.13843290476441125,0.4796351866084468,0.1848558745087062,0.3118291145977353,0.29084364637857174,0.1700069775276434,0.15341677307371435,0.08441044819547278,0.3859063907046568,0.42855719359611494,0.24701233640167997,0.23168453679098416,0.26164644202531506,0.13885375077454848,0.12480141990064703,0.24654570803655398,0.21001021622499097,0.1565645968337183,0.15341438556809797,0.12337410642970685,0.19495762858347365
4,18,0.18394531449806956,0.11396438630891903,0.21643556148882895,0.2645756184939112,0.13682764567913475,0.24016842821677106,0.09334337589550927,0.15009119361512582,0.20781465890224188,0.40252829301346454,0.23676854823378632,0.17295239795645592,0.23577700882316394,0.20400277888609233,0.38967028869690495,0.20314032094494314,0.2433118017502615,0.16783278378753028,0.5139342027035801,0.2085037618159303,0.3225994876976656,0.3000309725661688,0.18920045808555616,0.1868686415325989,0.09674804191699861,0.43541092927066016,0.4235748891692925,0.23949865267539577,0.2558655430927262,0.25972600691148723,0.14624963201362,0.1476173481008448,0.2343126857373847,0.21575479808572934,0.17725588627950406,0.1884711595451379,0.11556900815702477,0.21308563984860515
4,19,0.17750432220816356,0.12446121564730639,0.21547745535965665,0.2535963562279886,0.1557207498744232,0.2771930279176596,0.08866969119102179,0.14128918481233185,0.19593407094385457,0.39438769091480874,0.27016728397447737,0.16262210460154627,0.24855507912208077,0.18165118954118487,0.3601595108455673,0.23875495499027696,0.2403622239089286,0.15743868660458812,0.4586872636110569,0.22221627581780182,0.3666134841397435,0.3511556596031378,0.2179942214003671,0.18024471234739942,0.09855014747056746,0.4111819686917927,0.42651108820324896,0.24524565309669158,0.258968859832221,0.24204319754462275,0.1589300647204954,0.1526795700892719,0.2595170750772045,0.20360947502707147,0.18111825760978553,0.17993279702726497,0.14070950225040135,0.238403466122742
4,20,0.17514244908113966,0.10129592754864226,0.20303014868733152,0.2170997915567992,0.16852582389051618,0.27650322454622583,0.07814141178101384,0.12506573497362006,0.18764922193866226,0.37543113056876876,0.2514081517430396,0.15452119452941432,0.23654694534459866,0.16484404593412996,0.3401725699518939,0.23022048173464854,0.20719173496818588,0.14810207753835922,0.4605062481031749,0.1834832325888951,0.32407726419754646,0.3189433103243695,0.21523906112179192,0.1681259630722585,0.11054715701795671,0.3376948121599826,0.37578619984099754,0.2566765163975092,0.2405407849128456,0.24531617665646802,0.172712533157931,0.15586061123795633,0.25660508525999254,0.22474156512422094,0.14247804609486223,0.16023821280129955,0.12851780674489857,0.24124052641039104
4,21,0.17140000330184937,0.09544096393370632,0.14459217737491736,0.1837755405156572,0.1459599610675217,0.25712591748526414,0.07562315763133375,0.12857445653630933,0.1592446690183315,0.30243826900151005,0.2516600893507949,0.1614967173169489,0.24443668407798314,0.15682743138691285,0.3205799544765691,0.23729811471436996,0.16349455357087433,0.14147423851756213,0.4734170342603993,0.15656980451322894,0.2893711710814159,0.2881752774785803,0.19809056899226787,0.12765727567782353,0.10910097947391786,0.33170511137859315,0.3036398611990607,0.2568088044596773,0.2192993038737088,0.2520042353858654,0.15097771355053255,0.1382695515027123,0.25636395332414047,0.2096548935494273,0.13028978343891764,0.15647645814490999,0.13759196536119497,0.21754459122122047
4,22,0.14185713760362825,0.08275381905693747,0.14087633445456013,0.17298570745460223,0.12115872318877474,0.2179095249927873,0.07293384696221904,0.1045204120219761,0.14730267353309928,0.30279944627426975,0.21166322055461367,0.17468604138405144,0.2155984690848227,0.1567425380923037,0.32418775714074943,0.2119433868504364,0.16312230247213697,0.12280154838960305,0.46513244027623135,0.16396022752691702,0.26721185208318105,0.2597842498887454,0.1462607929474298,0.11110839914636506,0.08450834754453154,0.35077165921980286,0.2989116474578193,0.24456422170327055,0.1833907302975192,0.2451027450207068,0.1256009834224786,0.10900179660686862,0.233666913017453,0.20213431017519665,0.13054018101101159,0.13457499330253656,0.12205833313719894,0.1792465365195856
